# file...... Results/main_node_149.csv
# date...... Thu Aug 19 14:07:35 2021
# user...... (null)
# host...... (null)
# target.... meter 17
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_real_power, measured_reactive_power
2016-08-03 08:27:00 UTC,+29208.8,+6120.82
2016-08-03 08:28:00 UTC,+29208.8,+6120.82
2016-08-03 08:29:00 UTC,+29208.8,+6120.82
2016-08-03 08:30:00 UTC,+27418.4,+5252.5
2016-08-03 08:31:00 UTC,+25099.4,+3266.9
2016-08-03 08:32:00 UTC,+25099.4,+3266.9
2016-08-03 08:33:00 UTC,+25099.4,+3266.9
2016-08-03 08:34:00 UTC,+25099.4,+3266.9
2016-08-03 08:35:00 UTC,+25101,+3266.9
2016-08-03 08:36:00 UTC,+33895.5,+9361.71
2016-08-03 08:37:00 UTC,+33895.5,+9361.71
2016-08-03 08:38:00 UTC,+33895.5,+9361.71
2016-08-03 08:39:00 UTC,+33895.5,+9361.71
2016-08-03 08:40:00 UTC,+34096.1,+9458.23
2016-08-03 08:41:00 UTC,+27388.2,+5346.46
2016-08-03 08:42:00 UTC,+27388.2,+5346.46
2016-08-03 08:43:00 UTC,+27388.2,+5346.46
2016-08-03 08:44:00 UTC,+27388.2,+5346.46
2016-08-03 08:45:00 UTC,+27371.7,+5337.69
2016-08-03 08:46:00 UTC,+25034.6,+3344.47
2016-08-03 08:47:00 UTC,+25034.6,+3344.47
2016-08-03 08:48:00 UTC,+25034.6,+3344.47
2016-08-03 08:49:00 UTC,+25034.6,+3344.47
2016-08-03 08:50:00 UTC,+25036.2,+3344.47
2016-08-03 08:51:00 UTC,+29493.8,+7348.27
2016-08-03 08:52:00 UTC,+29493.8,+7348.27
2016-08-03 08:53:00 UTC,+29493.8,+7348.27
2016-08-03 08:54:00 UTC,+29493.8,+7348.27
2016-08-03 08:55:00 UTC,+29495.4,+7348.27
2016-08-03 08:56:00 UTC,+27166,+5358.97
2016-08-03 08:57:00 UTC,+27166,+5358.97
2016-08-03 08:58:00 UTC,+27166,+5358.97
2016-08-03 08:59:00 UTC,+27166,+5358.97
2016-08-03 09:00:00 UTC,+27167.7,+5358.97
2016-08-03 09:01:00 UTC,+25531.5,+3718.41
2016-08-03 09:02:00 UTC,+25531.5,+3718.41
2016-08-03 09:03:00 UTC,+25531.5,+3718.41
2016-08-03 09:04:00 UTC,+25531.5,+3718.41
2016-08-03 09:05:00 UTC,+25533.3,+3718.41
2016-08-03 09:06:00 UTC,+29798.6,+7650.8
2016-08-03 09:07:00 UTC,+29798.6,+7650.8
2016-08-03 09:08:00 UTC,+29798.6,+7650.8
2016-08-03 09:09:00 UTC,+29798.6,+7650.8
2016-08-03 09:10:00 UTC,+29800.6,+7650.8
2016-08-03 09:11:00 UTC,+27419,+5647.22
2016-08-03 09:12:00 UTC,+27419,+5647.22
2016-08-03 09:13:00 UTC,+27419,+5647.22
2016-08-03 09:14:00 UTC,+27419,+5647.22
2016-08-03 09:15:00 UTC,+27421.1,+5647.22
2016-08-03 09:16:00 UTC,+25757.7,+3989.31
2016-08-03 09:17:00 UTC,+25757.7,+3989.31
2016-08-03 09:18:00 UTC,+25757.7,+3989.31
2016-08-03 09:19:00 UTC,+25757.7,+3989.31
2016-08-03 09:20:00 UTC,+25035.7,+3638.49
2016-08-03 09:21:00 UTC,+34070.4,+11705.8
2016-08-03 09:22:00 UTC,+34070.4,+11705.8
2016-08-03 09:23:00 UTC,+34070.4,+11705.8
2016-08-03 09:24:00 UTC,+34070.4,+11705.8
2016-08-03 09:25:00 UTC,+34072.4,+11705.8
2016-08-03 09:26:00 UTC,+21937.8,+1335.34
2016-08-03 09:27:00 UTC,+21937.8,+1335.34
2016-08-03 09:28:00 UTC,+21937.8,+1335.34
2016-08-03 09:29:00 UTC,+21937.8,+1335.34
2016-08-03 09:30:00 UTC,+21849.3,+1291.49
2016-08-03 09:31:00 UTC,+42965.3,+17021.7
2016-08-03 09:32:00 UTC,+42965.3,+17021.7
2016-08-03 09:33:00 UTC,+42965.3,+17021.7
2016-08-03 09:34:00 UTC,+42965.3,+17021.7
2016-08-03 09:35:00 UTC,+35872.5,+13582.3
2016-08-03 09:36:00 UTC,+23181.7,+2019.41
2016-08-03 09:37:00 UTC,+23181.7,+2019.41
2016-08-03 09:38:00 UTC,+23181.7,+2019.41
2016-08-03 09:39:00 UTC,+23181.7,+2019.41
2016-08-03 09:40:00 UTC,+21862.2,+1379.15
2016-08-03 09:41:00 UTC,-13568.7,+11498.1
2016-08-03 09:42:00 UTC,-13568.7,+11498.1
2016-08-03 09:43:00 UTC,-13568.7,+11498.1
2016-08-03 09:44:00 UTC,-13568.7,+11498.1
2016-08-03 09:45:00 UTC,-13566.9,+11498.1
2016-08-03 09:46:00 UTC,-22848.7,+3405.48
2016-08-03 09:47:00 UTC,-22848.7,+3405.48
2016-08-03 09:48:00 UTC,-22848.7,+3405.48
2016-08-03 09:49:00 UTC,-22848.7,+3405.48
2016-08-03 09:50:00 UTC,-22738.3,+3458.06
2016-08-03 09:51:00 UTC,-13590.9,+11595.1
2016-08-03 09:52:00 UTC,-13590.9,+11595.1
2016-08-03 09:53:00 UTC,-13590.9,+11595.1
2016-08-03 09:54:00 UTC,-13590.9,+11595.1
2016-08-03 09:55:00 UTC,-13571.1,+11603.9
2016-08-03 09:56:00 UTC,+23931.4,+3499.83
2016-08-03 09:57:00 UTC,+23931.4,+3499.83
2016-08-03 09:58:00 UTC,+23931.4,+3499.83
2016-08-03 09:59:00 UTC,+23931.4,+3499.83
2016-08-03 10:00:00 UTC,+23933.1,+3499.83
2016-08-03 10:01:00 UTC,+32996.8,+11625.3
2016-08-03 10:02:00 UTC,+32996.8,+11625.3
2016-08-03 10:03:00 UTC,+32996.8,+11625.3
2016-08-03 10:04:00 UTC,+32996.8,+11625.3
2016-08-03 10:05:00 UTC,+32980.1,+11616.6
2016-08-03 10:06:00 UTC,+23650.9,+3501.93
2016-08-03 10:07:00 UTC,+23650.9,+3501.93
2016-08-03 10:08:00 UTC,+23650.9,+3501.93
2016-08-03 10:09:00 UTC,+23650.9,+3501.93
2016-08-03 10:10:00 UTC,+23634,+3493.17
2016-08-03 10:11:00 UTC,-13449.7,+11010.3
2016-08-03 10:12:00 UTC,-13449.7,+11010.3
2016-08-03 10:13:00 UTC,-13449.7,+11010.3
2016-08-03 10:14:00 UTC,-13449.7,+11010.3
2016-08-03 10:15:00 UTC,-14570.6,+10466.9
2016-08-03 10:16:00 UTC,-21452.5,+5361.91
2016-08-03 10:17:00 UTC,-21452.5,+5361.91
2016-08-03 10:18:00 UTC,-21452.5,+5361.91
2016-08-03 10:19:00 UTC,-21452.5,+5361.91
2016-08-03 10:20:00 UTC,-21451.4,+5361.91
2016-08-03 10:21:00 UTC,-16949,+9432.31
2016-08-03 10:22:00 UTC,-16949,+9432.31
2016-08-03 10:23:00 UTC,-16949,+9432.31
2016-08-03 10:24:00 UTC,-16949,+9432.31
2016-08-03 10:25:00 UTC,-16965.9,+9423.54
2016-08-03 10:26:00 UTC,-21682,+5357.22
2016-08-03 10:27:00 UTC,-21682,+5357.22
2016-08-03 10:28:00 UTC,-21682,+5357.22
2016-08-03 10:29:00 UTC,-21682,+5357.22
2016-08-03 10:30:00 UTC,-21680.9,+5357.22
2016-08-03 10:31:00 UTC,-17092.7,+9431.42
2016-08-03 10:32:00 UTC,-17092.7,+9431.42
2016-08-03 10:33:00 UTC,-17092.7,+9431.42
2016-08-03 10:34:00 UTC,-17092.7,+9431.42
2016-08-03 10:35:00 UTC,-17091.6,+9431.42
2016-08-03 10:36:00 UTC,-21792.8,+5361.08
2016-08-03 10:37:00 UTC,-21792.8,+5361.08
2016-08-03 10:38:00 UTC,-21792.8,+5361.08
2016-08-03 10:39:00 UTC,-21792.8,+5361.08
2016-08-03 10:40:00 UTC,-21791.6,+5361.08
2016-08-03 10:41:00 UTC,-8738.88,+13558.5
2016-08-03 10:42:00 UTC,-8738.88,+13558.5
2016-08-03 10:43:00 UTC,-8738.88,+13558.5
2016-08-03 10:44:00 UTC,-8738.88,+13558.5
2016-08-03 10:45:00 UTC,-11470.3,+12234.8
2016-08-03 10:46:00 UTC,-13517.3,+9440.48
2016-08-03 10:47:00 UTC,-13517.3,+9440.48
2016-08-03 10:48:00 UTC,-13517.3,+9440.48
2016-08-03 10:49:00 UTC,-13517.3,+9440.48
2016-08-03 10:50:00 UTC,-13534.3,+9431.72
2016-08-03 10:51:00 UTC,-16006.2,+10103.4
2016-08-03 10:52:00 UTC,-16006.2,+10103.4
2016-08-03 10:53:00 UTC,-16006.2,+10103.4
2016-08-03 10:54:00 UTC,-16006.2,+10103.4
2016-08-03 10:55:00 UTC,-16023.2,+10094.6
2016-08-03 10:56:00 UTC,-20700.4,+6030.46
2016-08-03 10:57:00 UTC,-20700.4,+6030.46
2016-08-03 10:58:00 UTC,-20700.4,+6030.46
2016-08-03 10:59:00 UTC,-20700.4,+6030.46
2016-08-03 11:00:00 UTC,-20699.3,+6030.46
2016-08-03 11:01:00 UTC,-8279.35,+13909.7
2016-08-03 11:02:00 UTC,-8279.35,+13909.7
2016-08-03 11:03:00 UTC,-8279.35,+13909.7
2016-08-03 11:04:00 UTC,-8279.35,+13909.7
2016-08-03 11:05:00 UTC,-9888.93,+13129.5
2016-08-03 11:06:00 UTC,-21602.4,+5603.58
2016-08-03 11:07:00 UTC,-21602.4,+5603.58
2016-08-03 11:08:00 UTC,-21602.4,+5603.58
2016-08-03 11:09:00 UTC,-21602.4,+5603.58
2016-08-03 11:10:00 UTC,-17819.2,+7435.26
2016-08-03 11:11:00 UTC,-10666.6,+12731.4
2016-08-03 11:12:00 UTC,-10666.6,+12731.4
2016-08-03 11:13:00 UTC,-10666.6,+12731.4
2016-08-03 11:14:00 UTC,-10666.6,+12731.4
2016-08-03 11:15:00 UTC,-9073.41,+13502.9
2016-08-03 11:16:00 UTC,-16729.7,+7946.31
2016-08-03 11:17:00 UTC,-16729.7,+7946.31
2016-08-03 11:18:00 UTC,-16729.7,+7946.31
2016-08-03 11:19:00 UTC,-16729.7,+7946.31
2016-08-03 11:20:00 UTC,-21597.1,+5588.73
2016-08-03 11:21:00 UTC,-16806.9,+9748.14
2016-08-03 11:22:00 UTC,-16806.9,+9748.14
2016-08-03 11:23:00 UTC,-16806.9,+9748.14
2016-08-03 11:24:00 UTC,-16806.9,+9748.14
2016-08-03 11:25:00 UTC,-10671.1,+12719.4
2016-08-03 11:26:00 UTC,-21660.6,+5600.37
2016-08-03 11:27:00 UTC,-21660.6,+5600.37
2016-08-03 11:28:00 UTC,-21660.6,+5600.37
2016-08-03 11:29:00 UTC,-21660.6,+5600.37
2016-08-03 11:30:00 UTC,-21659.7,+5600.37
2016-08-03 11:31:00 UTC,-17007.1,+9701.42
2016-08-03 11:32:00 UTC,-17007.1,+9701.42
2016-08-03 11:33:00 UTC,-17007.1,+9701.42
2016-08-03 11:34:00 UTC,-17007.1,+9701.42
2016-08-03 11:35:00 UTC,-17404.4,+9508.63
2016-08-03 11:36:00 UTC,-21964.6,+5463.16
2016-08-03 11:37:00 UTC,-21964.6,+5463.16
2016-08-03 11:38:00 UTC,-21964.6,+5463.16
2016-08-03 11:39:00 UTC,-21964.6,+5463.16
2016-08-03 11:40:00 UTC,-21909.4,+5489.45
2016-08-03 11:41:00 UTC,-17304.1,+9576.13
2016-08-03 11:42:00 UTC,-17304.1,+9576.13
2016-08-03 11:43:00 UTC,-17304.1,+9576.13
2016-08-03 11:44:00 UTC,-17304.1,+9576.13
2016-08-03 11:45:00 UTC,-17303.1,+9576.13
2016-08-03 11:46:00 UTC,-21972,+5483.85
2016-08-03 11:47:00 UTC,-21972,+5483.85
2016-08-03 11:48:00 UTC,-21972,+5483.85
2016-08-03 11:49:00 UTC,-21972,+5483.85
2016-08-03 11:50:00 UTC,-21971,+5483.85
2016-08-03 11:51:00 UTC,-17431,+9547.56
2016-08-03 11:52:00 UTC,-17431,+9547.56
2016-08-03 11:53:00 UTC,-17431,+9547.56
2016-08-03 11:54:00 UTC,-17431,+9547.56
2016-08-03 11:55:00 UTC,-17520.4,+9503.74
2016-08-03 11:56:00 UTC,-19848.4,+7478.28
2016-08-03 11:57:00 UTC,-19848.4,+7478.28
2016-08-03 11:58:00 UTC,-19848.4,+7478.28
2016-08-03 11:59:00 UTC,-19848.4,+7478.28
2016-08-03 12:00:00 UTC,-19847.4,+7478.28
2016-08-03 12:01:00 UTC,-19906.9,+7483.85
2016-08-03 12:02:00 UTC,-19906.9,+7483.85
2016-08-03 12:03:00 UTC,-19906.9,+7483.85
2016-08-03 12:04:00 UTC,-19906.9,+7483.85
2016-08-03 12:05:00 UTC,-19887.1,+7492.62
2016-08-03 12:06:00 UTC,-17708.7,+9542.02
2016-08-03 12:07:00 UTC,-17708.7,+9542.02
2016-08-03 12:08:00 UTC,-17708.7,+9542.02
2016-08-03 12:09:00 UTC,-17708.7,+9542.02
2016-08-03 12:10:00 UTC,-17706.3,+9542.01
2016-08-03 12:11:00 UTC,-20333.3,+7406.16
2016-08-03 12:12:00 UTC,-20333.3,+7406.16
2016-08-03 12:13:00 UTC,-20333.3,+7406.16
2016-08-03 12:14:00 UTC,-20333.3,+7406.16
2016-08-03 12:15:00 UTC,-20331.1,+7406.16
2016-08-03 12:16:00 UTC,-20435.8,+7410.29
2016-08-03 12:17:00 UTC,-20435.8,+7410.29
2016-08-03 12:18:00 UTC,-20435.8,+7410.29
2016-08-03 12:19:00 UTC,-20435.8,+7410.29
2016-08-03 12:20:00 UTC,-20433.8,+7410.29
2016-08-03 12:21:00 UTC,-20454.3,+7413.9
2016-08-03 12:22:00 UTC,-20454.3,+7413.9
2016-08-03 12:23:00 UTC,-20454.3,+7413.9
2016-08-03 12:24:00 UTC,-20454.3,+7413.9
2016-08-03 12:25:00 UTC,-20126.7,+7571.63
2016-08-03 12:26:00 UTC,-18204.2,+9475.01
2016-08-03 12:27:00 UTC,-18204.2,+9475.01
2016-08-03 12:28:00 UTC,-18204.2,+9475.01
2016-08-03 12:29:00 UTC,-18204.2,+9475.01
2016-08-03 12:30:00 UTC,-18202.7,+9475.01
2016-08-03 12:31:00 UTC,-20609.4,+7419.49
2016-08-03 12:32:00 UTC,-20609.4,+7419.49
2016-08-03 12:33:00 UTC,-20609.4,+7419.49
2016-08-03 12:34:00 UTC,-20609.4,+7419.49
2016-08-03 12:35:00 UTC,-20553.7,+7445.78
2016-08-03 12:36:00 UTC,-20668.3,+7421.66
2016-08-03 12:37:00 UTC,-20668.3,+7421.66
2016-08-03 12:38:00 UTC,-20668.3,+7421.66
2016-08-03 12:39:00 UTC,-20668.3,+7421.66
2016-08-03 12:40:00 UTC,-20667.1,+7421.66
2016-08-03 12:41:00 UTC,-20715.3,+7423.35
2016-08-03 12:42:00 UTC,-20715.3,+7423.35
2016-08-03 12:43:00 UTC,-20715.3,+7423.35
2016-08-03 12:44:00 UTC,-20715.3,+7423.35
2016-08-03 12:45:00 UTC,-20696.2,+7432.12
2016-08-03 12:46:00 UTC,-18413.7,+9485.33
2016-08-03 12:47:00 UTC,-18413.7,+9485.33
2016-08-03 12:48:00 UTC,-18413.7,+9485.33
2016-08-03 12:49:00 UTC,-18413.7,+9485.33
2016-08-03 12:50:00 UTC,-18413,+9485.33
2016-08-03 12:51:00 UTC,-23111.5,+5364.51
2016-08-03 12:52:00 UTC,-23111.5,+5364.51
2016-08-03 12:53:00 UTC,-23111.5,+5364.51
2016-08-03 12:54:00 UTC,-23111.5,+5364.51
2016-08-03 12:55:00 UTC,-23111,+5364.5
2016-08-03 12:56:00 UTC,-18483.1,+9447.64
2016-08-03 12:57:00 UTC,-18483.1,+9447.64
2016-08-03 12:58:00 UTC,-18483.1,+9447.64
2016-08-03 12:59:00 UTC,-18483.1,+9447.64
2016-08-03 13:00:00 UTC,-18482.9,+9447.64
2016-08-03 13:01:00 UTC,-20769.9,+7383.52
2016-08-03 13:02:00 UTC,-20769.9,+7383.52
2016-08-03 13:03:00 UTC,-20769.9,+7383.52
2016-08-03 13:04:00 UTC,-20769.9,+7383.52
2016-08-03 13:05:00 UTC,-20770.6,+7383.52
2016-08-03 13:06:00 UTC,-20720.6,+7380.43
2016-08-03 13:07:00 UTC,-20720.6,+7380.43
2016-08-03 13:08:00 UTC,-20720.6,+7380.43
2016-08-03 13:09:00 UTC,-20720.6,+7380.43
2016-08-03 13:10:00 UTC,-20577.4,+7450.52
2016-08-03 13:11:00 UTC,-20241.6,+7596.33
2016-08-03 13:12:00 UTC,-20241.6,+7596.33
2016-08-03 13:13:00 UTC,-20241.6,+7596.33
2016-08-03 13:14:00 UTC,-20241.6,+7596.33
2016-08-03 13:15:00 UTC,-20297.3,+7570.04
2016-08-03 13:16:00 UTC,-20262.7,+7558.3
2016-08-03 13:17:00 UTC,-20262.7,+7558.3
2016-08-03 13:18:00 UTC,-20262.7,+7558.3
2016-08-03 13:19:00 UTC,-20262.7,+7558.3
2016-08-03 13:20:00 UTC,-20264.2,+7558.3
2016-08-03 13:21:00 UTC,-20211.7,+7555.24
2016-08-03 13:22:00 UTC,-20211.7,+7555.24
2016-08-03 13:23:00 UTC,-20211.7,+7555.24
2016-08-03 13:24:00 UTC,-20211.7,+7555.24
2016-08-03 13:25:00 UTC,-20213.1,+7555.24
2016-08-03 13:26:00 UTC,-20160.7,+7552.37
2016-08-03 13:27:00 UTC,-20160.7,+7552.37
2016-08-03 13:28:00 UTC,-20160.7,+7552.37
2016-08-03 13:29:00 UTC,-20160.7,+7552.37
2016-08-03 13:30:00 UTC,-20162.1,+7552.37
2016-08-03 13:31:00 UTC,-20109.9,+7549.43
2016-08-03 13:32:00 UTC,-20109.9,+7549.43
2016-08-03 13:33:00 UTC,-20109.9,+7549.43
2016-08-03 13:34:00 UTC,-20109.9,+7549.43
2016-08-03 13:35:00 UTC,-17251.9,+8934.22
2016-08-03 13:36:00 UTC,-19968.5,+7590.48
2016-08-03 13:37:00 UTC,-19968.5,+7590.48
2016-08-03 13:38:00 UTC,-19968.5,+7590.48
2016-08-03 13:39:00 UTC,-19968.5,+7590.48
2016-08-03 13:40:00 UTC,-20060.3,+7546.68
2016-08-03 13:41:00 UTC,-20008.2,+7543.85
2016-08-03 13:42:00 UTC,-20008.2,+7543.85
2016-08-03 13:43:00 UTC,-20008.2,+7543.85
2016-08-03 13:44:00 UTC,-20008.2,+7543.85
2016-08-03 13:45:00 UTC,-20009.5,+7543.85
2016-08-03 13:46:00 UTC,-19957.4,+7541.21
2016-08-03 13:47:00 UTC,-19957.4,+7541.21
2016-08-03 13:48:00 UTC,-19957.4,+7541.21
2016-08-03 13:49:00 UTC,-19957.4,+7541.21
2016-08-03 13:50:00 UTC,-20067.2,+7488.63
2016-08-03 13:51:00 UTC,-19798,+7591.11
2016-08-03 13:52:00 UTC,-19798,+7591.11
2016-08-03 13:53:00 UTC,-19798,+7591.11
2016-08-03 13:54:00 UTC,-19798,+7591.11
2016-08-03 13:55:00 UTC,-19799.2,+7591.11
2016-08-03 13:56:00 UTC,-20045.2,+7443.93
2016-08-03 13:57:00 UTC,-20045.2,+7443.93
2016-08-03 13:58:00 UTC,-20045.2,+7443.93
2016-08-03 13:59:00 UTC,-20045.2,+7443.93
2016-08-03 14:00:00 UTC,-20046.3,+7443.93
2016-08-03 14:01:00 UTC,-19995.6,+7442.03
2016-08-03 14:02:00 UTC,-19995.6,+7442.03
2016-08-03 14:03:00 UTC,-19995.6,+7442.03
2016-08-03 14:04:00 UTC,-19995.6,+7442.03
2016-08-03 14:05:00 UTC,-19960.4,+7459.56
2016-08-03 14:06:00 UTC,-13213.5,+10701
2016-08-03 14:07:00 UTC,-13213.5,+10701
2016-08-03 14:08:00 UTC,-13213.5,+10701
2016-08-03 14:09:00 UTC,-13213.5,+10701
2016-08-03 14:10:00 UTC,-11676.2,+11446.2
2016-08-03 14:11:00 UTC,-16836.3,+8918.99
2016-08-03 14:12:00 UTC,-16836.3,+8918.99
2016-08-03 14:13:00 UTC,-16836.3,+8918.99
2016-08-03 14:14:00 UTC,-16836.3,+8918.99
2016-08-03 14:15:00 UTC,-19298.5,+7727.27
2016-08-03 14:16:00 UTC,-18740.1,+7970.75
2016-08-03 14:17:00 UTC,-18740.1,+7970.75
2016-08-03 14:18:00 UTC,-18740.1,+7970.75
2016-08-03 14:19:00 UTC,-18740.1,+7970.75
2016-08-03 14:20:00 UTC,-18867.6,+7909.4
2016-08-03 14:21:00 UTC,-19177.5,+7731.88
2016-08-03 14:22:00 UTC,-19177.5,+7731.88
2016-08-03 14:23:00 UTC,-19177.5,+7731.88
2016-08-03 14:24:00 UTC,-19177.5,+7731.88
2016-08-03 14:25:00 UTC,-14092.9,+10194.4
2016-08-03 14:26:00 UTC,-11091.3,+11622.1
2016-08-03 14:27:00 UTC,-11091.3,+11622.1
2016-08-03 14:28:00 UTC,-11091.3,+11622.1
2016-08-03 14:29:00 UTC,-11091.3,+11622.1
2016-08-03 14:30:00 UTC,-11092.1,+11622.1
2016-08-03 14:31:00 UTC,-11074.9,+11601.2
2016-08-03 14:32:00 UTC,-11074.9,+11601.2
2016-08-03 14:33:00 UTC,-11074.9,+11601.2
2016-08-03 14:34:00 UTC,-11074.9,+11601.2
2016-08-03 14:35:00 UTC,-18640.5,+7937.77
2016-08-03 14:36:00 UTC,-13556.4,+10372.6
2016-08-03 14:37:00 UTC,-13556.4,+10372.6
2016-08-03 14:38:00 UTC,-13556.4,+10372.6
2016-08-03 14:39:00 UTC,-13556.4,+10372.6
2016-08-03 14:40:00 UTC,-11042.1,+11591.2
2016-08-03 14:41:00 UTC,-10806.8,+11675.4
2016-08-03 14:42:00 UTC,-10806.8,+11675.4
2016-08-03 14:43:00 UTC,-10806.8,+11675.4
2016-08-03 14:44:00 UTC,-10806.8,+11675.4
2016-08-03 14:45:00 UTC,-10427.7,+11859.5
2016-08-03 14:46:00 UTC,-9921.65,+12077.5
2016-08-03 14:47:00 UTC,-9921.65,+12077.5
2016-08-03 14:48:00 UTC,-9921.65,+12077.5
2016-08-03 14:49:00 UTC,-9921.65,+12077.5
2016-08-03 14:50:00 UTC,-9886.39,+12095.1
2016-08-03 14:51:00 UTC,-9957.64,+12030
2016-08-03 14:52:00 UTC,-9957.64,+12030
2016-08-03 14:53:00 UTC,-9957.64,+12030
2016-08-03 14:54:00 UTC,-9957.64,+12030
2016-08-03 14:55:00 UTC,-9958.59,+12030
2016-08-03 14:56:00 UTC,-9841.83,+12064.1
2016-08-03 14:57:00 UTC,-9841.83,+12064.1
2016-08-03 14:58:00 UTC,-9841.83,+12064.1
2016-08-03 14:59:00 UTC,-9841.83,+12064.1
2016-08-03 15:00:00 UTC,-9987.55,+11993.9
2016-08-03 15:01:00 UTC,-10788.9,+11587.5
2016-08-03 15:02:00 UTC,-10788.9,+11587.5
2016-08-03 15:03:00 UTC,-10788.9,+11587.5
2016-08-03 15:04:00 UTC,-10788.9,+11587.5
2016-08-03 15:05:00 UTC,-10427.8,+11762.8
2016-08-03 15:06:00 UTC,-9809.07,+12060
2016-08-03 15:07:00 UTC,-9809.07,+12060
2016-08-03 15:08:00 UTC,-9809.07,+12060
2016-08-03 15:09:00 UTC,-9809.07,+12060
2016-08-03 15:10:00 UTC,-9990.77,+11972.3
2016-08-03 15:11:00 UTC,-18183,+7980.95
2016-08-03 15:12:00 UTC,-18183,+7980.95
2016-08-03 15:13:00 UTC,-18183,+7980.95
2016-08-03 15:14:00 UTC,-18183,+7980.95
2016-08-03 15:15:00 UTC,-10854.4,+11530.5
2016-08-03 15:16:00 UTC,-18842.4,+7636.87
2016-08-03 15:17:00 UTC,-18842.4,+7636.87
2016-08-03 15:18:00 UTC,-18842.4,+7636.87
2016-08-03 15:19:00 UTC,-18842.4,+7636.87
2016-08-03 15:20:00 UTC,-18825.2,+7645.63
2016-08-03 15:21:00 UTC,-15261.3,+9342.84
2016-08-03 15:22:00 UTC,-15261.3,+9342.84
2016-08-03 15:23:00 UTC,-15261.3,+9342.84
2016-08-03 15:24:00 UTC,-15261.3,+9342.84
2016-08-03 15:25:00 UTC,-10756.1,+11525.3
2016-08-03 15:26:00 UTC,-10716.5,+11514.8
2016-08-03 15:27:00 UTC,-10716.5,+11514.8
2016-08-03 15:28:00 UTC,-10716.5,+11514.8
2016-08-03 15:29:00 UTC,-10716.5,+11514.8
2016-08-03 15:30:00 UTC,-10735.6,+11506.1
2016-08-03 15:31:00 UTC,-18670.7,+7628.15
2016-08-03 15:32:00 UTC,-18670.7,+7628.15
2016-08-03 15:33:00 UTC,-18670.7,+7628.15
2016-08-03 15:34:00 UTC,-18670.7,+7628.15
2016-08-03 15:35:00 UTC,-18671.8,+7628.15
2016-08-03 15:36:00 UTC,-18603.5,+7625.04
2016-08-03 15:37:00 UTC,-18603.5,+7625.04
2016-08-03 15:38:00 UTC,-18603.5,+7625.04
2016-08-03 15:39:00 UTC,-18603.5,+7625.04
2016-08-03 15:40:00 UTC,-18604.6,+7625.04
2016-08-03 15:41:00 UTC,-18531.6,+7621.49
2016-08-03 15:42:00 UTC,-18531.6,+7621.49
2016-08-03 15:43:00 UTC,-18531.6,+7621.49
2016-08-03 15:44:00 UTC,-18531.6,+7621.49
2016-08-03 15:45:00 UTC,-18713.7,+7533.87
2016-08-03 15:46:00 UTC,-21193.3,+5376.29
2016-08-03 15:47:00 UTC,-21193.3,+5376.29
2016-08-03 15:48:00 UTC,-21193.3,+5376.29
2016-08-03 15:49:00 UTC,-21193.3,+5376.29
2016-08-03 15:50:00 UTC,-21212.6,+5367.52
2016-08-03 15:51:00 UTC,-16434.5,+9469.16
2016-08-03 15:52:00 UTC,-16434.5,+9469.16
2016-08-03 15:53:00 UTC,-16434.5,+9469.16
2016-08-03 15:54:00 UTC,-16434.5,+9469.16
2016-08-03 15:55:00 UTC,-16309,+9530.49
2016-08-03 15:56:00 UTC,-22601.8,+3724.05
2016-08-03 15:57:00 UTC,-22601.8,+3724.05
2016-08-03 15:58:00 UTC,-22601.8,+3724.05
2016-08-03 15:59:00 UTC,-22601.8,+3724.05
2016-08-03 16:00:00 UTC,-21209.6,+4398.85
2016-08-03 16:01:00 UTC,-13663.1,+11682.6
2016-08-03 16:02:00 UTC,-13663.1,+11682.6
2016-08-03 16:03:00 UTC,-13663.1,+11682.6
2016-08-03 16:04:00 UTC,-13663.1,+11682.6
2016-08-03 16:05:00 UTC,-13682.7,+11673.8
2016-08-03 16:06:00 UTC,-22784.9,+3563.02
2016-08-03 16:07:00 UTC,-22784.9,+3563.02
2016-08-03 16:08:00 UTC,-22784.9,+3563.02
2016-08-03 16:09:00 UTC,-22784.9,+3563.02
2016-08-03 16:10:00 UTC,-22786.4,+3563.02
2016-08-03 16:11:00 UTC,-7289.81,+13770.5
2016-08-03 16:12:00 UTC,-7289.81,+13770.5
2016-08-03 16:13:00 UTC,-7289.81,+13770.5
2016-08-03 16:14:00 UTC,-7289.81,+13770.5
2016-08-03 16:15:00 UTC,-7291.35,+13770.5
2016-08-03 16:16:00 UTC,-14151.1,+7669.99
2016-08-03 16:17:00 UTC,-14151.1,+7669.99
2016-08-03 16:18:00 UTC,-14151.1,+7669.99
2016-08-03 16:19:00 UTC,-14151.1,+7669.99
2016-08-03 16:20:00 UTC,-14134.5,+7678.76
2016-08-03 16:21:00 UTC,-15169,+9864.99
2016-08-03 16:22:00 UTC,-15169,+9864.99
2016-08-03 16:23:00 UTC,-15169,+9864.99
2016-08-03 16:24:00 UTC,-15169,+9864.99
2016-08-03 16:25:00 UTC,-15188.6,+9856.23
2016-08-03 16:26:00 UTC,-11709.6,+9668.35
2016-08-03 16:27:00 UTC,-11709.6,+9668.35
2016-08-03 16:28:00 UTC,-11709.6,+9668.35
# end of tape
